Date;Open;High;Low;Close;Volume;MarketCap
30/05/2014;0.032954;0.035049;0.028435;0.030769;760;245908
29/05/2014;0.035778;0.037540;0.031713;0.032954;645;265350
28/05/2014;0.031455;0.039340;0.031455;0.035744;577;231863
27/05/2014;0.029183;0.034947;0.028276;0.031418;637;213774
26/05/2014;0.034295;0.035221;0.028912;0.029171;749;249666
25/05/2014;0.031508;0.039988;0.031508;0.034239;603;227937
24/05/2014;0.035635;0.035864;0.027583;0.031510;582;256160
23/05/2014;0.035409;0.037753;0.026217;0.035671;652;252915
22/05/2014;0.032949;0.039139;0.032896;0.035364;660;233835
21/05/2014;0.036429;0.037204;0.032751;0.032934;726;256896
20/05/2014;0.035918;0.037631;0.030633;0.036440;930;251648
19/05/2014;0.035706;0.036152;0.035452;0.035904;773;248479
18/05/2014;0.033672;0.038229;0.033607;0.035688;1197;207811
17/05/2014;0.031857;0.039232;0.031803;0.033649;1661;196608
16/05/2014;0.030637;0.033665;0.029515;0.031892;1330;189077
15/05/2014;0.030545;0.033188;0.029376;0.030632;932;188513
14/05/2014;0.030847;0.031879;0.029604;0.030555;728;190375
13/05/2014;0.029136;0.031786;0.028966;0.030853;918;179819
12/05/2014;0.026772;0.032534;0.026054;0.029092;842;165226
11/05/2014;0.035900;0.036754;0.026711;0.026774;726;221562
10/05/2014;0.035058;0.037142;0.035058;0.035924;849;216363
09/05/2014;0.036138;0.037438;0.033340;0.035107;589;223029
08/05/2014;0.035764;0.039185;0.035752;0.036138;746;220720
07/05/2014;0.036462;0.038482;0.034276;0.035824;759;225028
06/05/2014;0.036755;0.036755;0.026664;0.036578;402;226837
05/05/2014;0.034912;0.036782;0.029949;0.036724;559;215465
04/05/2014;0.040712;0.043129;0.034760;0.034857;693;251258
03/05/2014;0.043365;0.044539;0.037276;0.040788;824;267631
02/05/2014;0.043945;0.045006;0.041474;0.043234;812;269886
01/05/2014;0.043196;0.047342;0.040829;0.043908;532;263237
30/04/2014;0.042038;0.046953;0.039307;0.043198;788;253487
29/04/2014;0.042047;0.048530;0.041300;0.042037;721;252229
28/04/2014;0.041893;0.044753;0.039799;0.042028;431;235941
27/04/2014;0.049987;0.050016;0.041284;0.042075;529;281527
26/04/2014;0.048221;0.050049;0.040610;0.049968;312;271580
25/04/2014;0.051558;0.051558;0.046510;0.048298;248;290371
24/04/2014;0.055272;0.055359;0.048372;0.051544;458;311286
23/04/2014;0.058603;0.059190;0.048945;0.055143;459;330049
22/04/2014;0.057473;0.063058;0.057473;0.058551;1962;323683
21/04/2014;0.063213;0.066558;0.057510;0.057510;2278;354886
20/04/2014;0.060215;0.065775;0.060192;0.063272;1280;335160
19/04/2014;0.058993;0.063603;0.057200;0.060193;1482;325555
18/04/2014;0.058777;0.063054;0.057703;0.059001;1393;321611
17/04/2014;0.062238;0.066959;0.058659;0.058659;1437;337687
16/04/2014;0.064242;0.065690;0.031479;0.062235;1656;345583
15/04/2014;0.056431;0.064705;0.056030;0.064320;2144;300663
14/04/2014;0.044920;0.058625;0.044920;0.056350;1992;237225
13/04/2014;0.052639;0.054992;0.044371;0.044985;1701;275528
12/04/2014;0.057670;0.061030;0.052604;0.052651;1839;299113
11/04/2014;0.044190;0.059265;0.042668;0.057685;1834;227065
10/04/2014;0.050460;0.051874;0.043410;0.044496;1376;256812
09/04/2014;0.056636;0.058059;0.045420;0.050584;1466;285356
08/04/2014;0.056448;0.058037;0.042742;0.056604;1657;281837
07/04/2014;0.058838;0.059094;0.025528;0.056681;1463;290863
06/04/2014;0.050978;0.064202;0.050813;0.058714;1286;249748
05/04/2014;0.065563;0.067667;0.049837;0.050814;1711;318120
04/04/2014;0.065378;0.071694;0.063081;0.065477;1620;314092
03/04/2014;0.063284;0.066311;0.060482;0.065440;1208;301085
02/04/2014;0.072235;0.073767;0.061836;0.062515;880;339940
01/04/2014;0.068779;0.074896;0.068687;0.072351;1029;320591
31/03/2014;0.071803;0.075720;0.066697;0.068868;951;331028
30/03/2014;0.073921;0.077721;0.067737;0.071490;505;337539
29/03/2014;0.076311;0.084918;0.073704;0.073705;226;344886
28/03/2014;0.069186;0.089075;0.064960;0.079307;1435;309032
27/03/2014;0.085396;0.085396;0.068330;0.068330;734;377455
26/03/2014;0.082916;0.090229;0.078522;0.085328;395;362547
25/03/2014;0.072927;0.089642;0.068741;0.083355;969;315112
24/03/2014;0.070595;0.083879;0.068682;0.072928;510;301640
23/03/2014;0.086058;0.095596;0.067684;0.070440;1054;363670
22/03/2014;0.095844;0.103965;0.079616;0.085948;940;400728
21/03/2014;0.118247;0.122815;0.085528;0.095896;1259;488620
20/03/2014;0.078064;0.148609;0.078064;0.117760;557;319365
