Date;Open;High;Low;Close;Volume;MarketCap
16/06/2014;0.713758;0.722757;0.648111;0.686738;37299;3751550
15/06/2014;0.716025;0.725185;0.677195;0.720847;14618;3741660
14/06/2014;0.763242;0.765716;0.697821;0.717523;28613;3966910
13/06/2014;0.767792;0.793638;0.753817;0.762557;38273;3969750
12/06/2014;0.855295;0.894929;0.752862;0.769371;58920;4395660
11/06/2014;0.788239;0.971638;0.755388;0.854610;184486;4027860
10/06/2014;0.708241;0.807669;0.692033;0.788202;86279;3599100
09/06/2014;0.756126;0.757129;0.694791;0.707001;57562;3820330
08/06/2014;0.799913;0.808717;0.736554;0.756615;44106;4019560
07/06/2014;0.802515;0.843586;0.793627;0.804795;13925;4009650
06/06/2014;0.808911;0.844107;0.779939;0.802616;69258;4020770
05/06/2014;0.856714;0.872859;0.806428;0.806428;17778;4233200
04/06/2014;0.872264;0.910201;0.840623;0.857409;55342;4284820
03/06/2014;0.952965;0.991742;0.853787;0.873267;50523;4653570
02/06/2014;0.895339;0.972139;0.892807;0.953280;51013;4345480
01/06/2014;0.917206;0.974355;0.891911;0.896019;52805;4424330
31/05/2014;1.00;1.02;0.904633;0.916443;75451;4818390
30/05/2014;0.958727;1.03;0.946398;1.01;59379;4571880
29/05/2014;0.985508;0.997641;0.946742;0.958581;52996;4671600
28/05/2014;1.02;1.14;0.974387;0.992150;137690;4805380
27/05/2014;1.04;1.04;0.949458;1.01;22488;4860230
26/05/2014;1.05;1.07;0.969522;1.04;82867;4874300
25/05/2014;1.05;1.08;1.02;1.04;75563;4868360
24/05/2014;1.07;1.09;0.978159;1.05;125083;4899200
23/05/2014;0.927046;1.08;0.842564;1.07;160258;4236460
22/05/2014;1.01;1.01;0.909907;0.924555;105506;4605040
21/05/2014;1.01;1.03;0.961495;1.01;62204;4538280
20/05/2014;0.965976;1.06;0.955335;1.00;93382;4329890
19/05/2014;1.00;1.01;0.950032;0.975305;51195;4455220
18/05/2014;1.03;1.09;0.995644;1.00;36977;4574890
17/05/2014;1.03;1.10;0.969828;1.03;88607;4543640
16/05/2014;1.28;1.29;0.957923;1.03;207969;5590830
15/05/2014;1.16;1.31;1.12;1.27;83256;5026590
14/05/2014;1.05;1.28;1.03;1.16;332095;4526870
13/05/2014;0.935437;1.07;0.920954;1.05;165809;4002780
12/05/2014;0.923763;0.961890;0.888822;0.935311;83941;3924930
11/05/2014;0.943772;0.990745;0.886714;0.924908;110433;3984370
10/05/2014;0.857668;1.01;0.857668;0.944855;123347;3594490
09/05/2014;0.791247;0.952963;0.783934;0.857688;110545;3293210
08/05/2014;0.800937;0.810493;0.748244;0.791996;27263;3308270
07/05/2014;0.767151;0.817757;0.740415;0.801184;37997;3149810
06/05/2014;0.783589;0.802709;0.744943;0.766558;27251;3195360
05/05/2014;0.824997;0.829150;0.773307;0.784263;23596;3340210
04/05/2014;0.809689;0.863880;0.783170;0.827808;34945;3253940
03/05/2014;0.859438;0.860403;0.802282;0.808560;26485;3430280
02/05/2014;0.899141;0.902510;0.853279;0.859599;15664;3561860
01/05/2014;0.882830;0.923132;0.870591;0.899082;37880;3470850
30/04/2014;0.858714;0.951234;0.848048;0.882842;22698;3350060
29/04/2014;0.834868;0.863912;0.821914;0.859236;31387;3233490
28/04/2014;0.848182;0.856076;0.805282;0.837159;28818;3261090
27/04/2014;0.920712;0.941531;0.856330;0.856888;28422;3510580
26/04/2014;0.924517;0.984292;0.900182;0.923100;32301;3499020
25/04/2014;0.962449;1.02;0.868427;0.915975;90282;3614380
24/04/2014;0.935425;0.966498;0.925487;0.963032;47036;3485350
23/04/2014;0.927550;0.952157;0.922513;0.936083;30753;3427340
22/04/2014;0.956149;0.999275;0.926847;0.926847;43217;3504960
21/04/2014;0.991883;1.02;0.952688;0.956513;33725;3607630
20/04/2014;1.04;1.04;0.986054;0.992592;32466;3742090
19/04/2014;0.981245;1.05;0.964999;1.04;25933;3516050
18/04/2014;1.02;1.06;0.970935;0.981362;50506;3626770
17/04/2014;1.11;1.13;0.992863;1.02;42891;3933930
16/04/2014;1.12;1.18;1.06;1.11;54176;3903660
15/04/2014;1.03;1.14;0.990345;1.12;60497;3586200
14/04/2014;0.969448;1.08;0.927139;1.03;73780;3339700
13/04/2014;0.990448;1.02;0.930078;0.967856;64455;3384210
12/04/2014;0.966435;1.02;0.958433;0.989773;40415;3275880
11/04/2014;0.811824;1.00;0.801219;0.966543;33456;2727850
10/04/2014;1.09;1.10;0.803753;0.814256;50220;3645550
09/04/2014;0.903493;1.18;0.903482;1.10;187731;2981390
08/04/2014;0.876564;0.905741;0.861656;0.903311;31718;2868510
07/04/2014;0.895896;0.909429;0.864322;0.879337;33294;2893700
06/04/2014;0.955212;0.975762;0.840197;0.894274;58541;3068240
05/04/2014;0.978189;1.00;0.935221;0.952404;24558;3115140
04/04/2014;1.02;1.02;0.942876;0.979866;38587;3224700
03/04/2014;1.01;1.03;0.864477;1.02;52279;3151900
02/04/2014;1.15;1.16;1.01;1.01;50743;3576470
01/04/2014;1.16;1.23;1.10;1.15;85078;3578450
31/03/2014;1.20;1.25;1.14;1.17;62646;3658130
30/03/2014;1.32;1.33;1.14;1.22;64636;3987320
29/03/2014;1.36;1.38;1.28;1.32;87739;4075220
28/03/2014;1.29;1.42;1.25;1.35;101948;3819280
27/03/2014;1.63;1.63;1.28;1.28;130975;4766190
26/03/2014;1.49;1.72;1.42;1.64;204301;4331390
25/03/2014;1.74;1.74;1.50;1.50;131556;5007860
24/03/2014;1.84;2.02;1.60;1.74;350786;5220160
23/03/2014;1.82;1.94;1.70;1.83;380274;5130120
22/03/2014;1.41;2.10;1.36;1.82;883171;3933590
21/03/2014;1.25;1.54;1.20;1.42;244183;3437780
20/03/2014;1.09;1.47;1.06;1.25;347802;2966710
19/03/2014;0.840930;1.12;0.821626;1.09;149663;2263150
18/03/2014;0.856514;0.867711;0.815832;0.842015;40410;2279740
17/03/2014;0.804195;0.911866;0.761994;0.857150;72735;2117850
16/03/2014;0.989739;1.01;0.821259;0.822178;60646;2577970
15/03/2014;1.06;1.11;0.865713;0.989275;95533;2725290
14/03/2014;1.23;1.26;1.02;1.06;83218;3127260
13/03/2014;1.30;1.31;1.22;1.23;54713;3273820
12/03/2014;1.32;1.35;1.27;1.29;61456;3287310
11/03/2014;1.39;1.44;1.27;1.32;68568;3435420
10/03/2014;1.56;1.56;1.38;1.39;73429;3794630
09/03/2014;1.40;1.64;1.39;1.56;120261;3360190
08/03/2014;1.41;1.44;1.25;1.40;74305;3361910
07/03/2014;1.59;1.60;1.26;1.41;93317;3724650
06/03/2014;1.68;1.68;1.50;1.59;105465;3895220
05/03/2014;1.80;1.83;1.56;1.67;113278;4121550
04/03/2014;1.84;1.97;1.75;1.78;184159;4171450
03/03/2014;1.62;1.99;1.58;1.86;151606;3611060
02/03/2014;1.70;1.71;1.53;1.61;100550;3748940
01/03/2014;1.74;1.78;1.69;1.69;88108;3777500
28/02/2014;1.81;1.86;1.73;1.74;109025;3888370
27/02/2014;1.89;1.92;1.80;1.82;49930;3990420
26/02/2014;1.63;1.91;1.62;1.89;163095;3402400
25/02/2014;1.52;1.63;1.30;1.62;115446;3127630
24/02/2014;1.82;1.85;1.51;1.55;133245;3692000
23/02/2014;2.03;2.03;1.78;1.82;127817;4054050
22/02/2014;1.98;2.13;1.88;2.02;134519;3900760
21/02/2014;1.97;1.97;1.77;1.95;157513;3822190
20/02/2014;2.94;2.94;1.77;1.89;560787;5620120
19/02/2014;1.42;3.02;1.38;3.02;951079;2671470
18/02/2014;1.63;1.63;1.41;1.42;189928;3012790
17/02/2014;1.92;1.95;1.62;1.64;196586;3500100
16/02/2014;2.45;2.45;1.81;1.91;186464;4395970
15/02/2014;2.43;2.69;2.37;2.45;219887;4291820
14/02/2014;2.71;2.71;2.24;2.42;308127;4713830
13/02/2014;3.18;3.18;2.64;2.73;233428;5438560
12/02/2014;3.47;3.47;2.55;3.19;391122;5837000
11/02/2014;3.66;3.86;3.27;3.47;264439;6054540
10/02/2014;4.11;4.12;2.97;3.68;395001;6672920
09/02/2014;3.42;4.33;3.10;4.30;493625;5467450
08/02/2014;4.76;4.76;3.21;3.45;332129;7468430
07/02/2014;4.90;5.31;4.43;4.78;441589;7585800
06/02/2014;5.66;6.71;5.00;5.38;817727;8571370
05/02/2014;4.80;10.12;4.07;5.40;1480360;7094260
04/02/2014;1.61;4.54;1.44;4.54;1000060;2329270
03/02/2014;0.709286;1.64;0.585000;1.64;175201;999739
02/02/2014;0.421020;0.760760;0.356307;0.760760;80009;579702
01/02/2014;0.331850;0.496085;0.330990;0.416954;31268;447682
31/01/2014;0.335404;0.354628;0.290832;0.332375;10074;441643
30/01/2014;0.323355;0.352761;0.310053;0.339007;4260;417532
29/01/2014;0.380560;0.390248;0.317076;0.317349;7749;483140
28/01/2014;0.356668;0.411958;0.347783;0.381758;15008;445996
27/01/2014;0.325090;0.407729;0.291790;0.336943;16763;400787
26/01/2014;0.341476;0.356423;0.306381;0.325340;12561;411888
25/01/2014;0.392546;0.442129;0.320861;0.344466;19322;453116
24/01/2014;0.450251;0.526742;0.370968;0.379007;26869;499373
23/01/2014;0.304511;0.444479;0.278904;0.444479;50128;321975
22/01/2014;0.276640;0.323996;0.223217;0.241453;21147;281910
21/01/2014;0.201994;0.202707;0.085642;0.179607;13404;193581
20/01/2014;0.072872;0.209013;0.063570;0.202121;14602;66178
